"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","233","427167","0.0-404.0","tmp7bwa5","3440","1440","","","","","","","","","","","474","gdn","Diagnostic trial","","f","7","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","234","427918","0.0-407.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","428500","0.0-408.0","tmp7bwa5","3440","1440","","","","","","","","","","","581","gdn","Diagnostic trial","","j","7","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","236","429251","0.0-411.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","430103","0.0-412.0","tmp7bwa5","3440","1440","","","","","","","","","","","851","gdn","Diagnostic trial","","j","7","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","238","430854","0.0-415.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","431528","0.0-416.0","tmp7bwa5","3440","1440","","","","","","","","","","","674","jil","Diagnostic trial","","f","7","4","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","240","431529","0.0-418.0-0.0","tmp7bwa5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","431830","0.0-418.0-1.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","242","431830","0.0-418.0-2.0","tmp7bwa5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","432581","0.0-419.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","244","433431","0.0-420.0","tmp7bwa5","3440","1440","","","","","","","","","","","849","gdn","Diagnostic trial","","j","7","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","245","434181","0.0-423.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","246","434677","0.0-424.0","tmp7bwa5","3440","1440","","","","","","","","","","","494","jil","Diagnostic trial","","j","7","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","247","435428","0.0-427.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","248","436240","0.0-428.0","tmp7bwa5","3440","1440","","","","","","","","","","","811","jil","Inducer trial","","j","7","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","249","437741","0.0-431.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","250","439889","0.0-432.0","tmp7bwa5","3440","1440","","","","","","","","","","","2147","If eeu press LEFT | If anz press RIGHT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","251","440640","0.0-433.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","252","441168","0.0-434.0","tmp7bwa5","3440","1440","","","","","","","","","","","527","eeu","Diagnostic trial","","j","8","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","253","441919","0.0-437.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","254","442482","0.0-438.0","tmp7bwa5","3440","1440","","","","","","","","","","","563","eeu","Diagnostic trial","","f","8","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","255","443233","0.0-441.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","256","443848","0.0-442.0","tmp7bwa5","3440","1440","","","","","","","","","","","614","eeu","Diagnostic trial","","f","8","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","257","444599","0.0-445.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","258","446094","0.0-446.0","tmp7bwa5","3440","1440","","","","","","","","","","","1494","anz","Diagnostic trial","","j","8","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","259","446845","0.0-449.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","260","447629","0.0-450.0","tmp7bwa5","3440","1440","","","","","","","","","","","783","eeu","Diagnostic trial","","f","8","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","261","448380","0.0-453.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","262","448976","0.0-454.0","tmp7bwa5","3440","1440","","","","","","","","","","","595","anz","Diagnostic trial","","j","8","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","263","449727","0.0-457.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","264","451566","0.0-458.0","tmp7bwa5","3440","1440","","","","","","","","","","","1838","eeu","Diagnostic trial","","f","8","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","265","452317","0.0-461.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","266","453166","0.0-462.0","tmp7bwa5","3440","1440","","","","","","","","","","","848","eeu","Diagnostic trial","","f","8","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","267","453917","0.0-465.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","268","454891","0.0-466.0","tmp7bwa5","3440","1440","","","","","","","","","","","973","eeu","Diagnostic trial","","f","8","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","269","455642","0.0-469.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","270","456835","0.0-470.0","tmp7bwa5","3440","1440","","","","","","","","","","","1192","anz","Diagnostic trial","","j","8","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","271","457586","0.0-473.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","272","458509","0.0-474.0","tmp7bwa5","3440","1440","","","","","","","","","","","922","eeu","Inducer trial","","f","8","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","273","460010","0.0-477.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","274","463726","0.0-478.0","tmp7bwa5","3440","1440","","","","","","","","","","","3715","If tkb press LEFT | If drk press RIGHT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","275","464477","0.0-479.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","276","465589","0.0-480.0","tmp7bwa5","3440","1440","","","","","","","","","","","1111","drk","Diagnostic trial","","j","9","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","277","466340","0.0-483.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","278","467017","0.0-484.0","tmp7bwa5","3440","1440","","","","","","","","","","","675","drk","Diagnostic trial","","f","9","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","279","467767","0.0-487.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","280","468621","0.0-488.0","tmp7bwa5","3440","1440","","","","","","","","","","","853","tkb","Diagnostic trial","","j","9","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","281","469372","0.0-491.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","282","470386","0.0-492.0","tmp7bwa5","3440","1440","","","","","","","","","","","1012","drk","Diagnostic trial","","j","9","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","283","471137","0.0-495.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","284","471914","0.0-496.0","tmp7bwa5","3440","1440","","","","","","","","","","","776","drk","Diagnostic trial","","j","9","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","285","472665","0.0-499.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","286","473299","0.0-500.0","tmp7bwa5","3440","1440","","","","","","","","","","","633","tkb","Diagnostic trial","","j","9","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","287","474050","0.0-503.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","288","474659","0.0-504.0","tmp7bwa5","3440","1440","","","","","","","","","","","609","tkb","Diagnostic trial","","f","9","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","289","475410","0.0-507.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","290","475991","0.0-508.0","tmp7bwa5","3440","1440","","","","","","","","","","","580","drk","Diagnostic trial","","f","9","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","291","476742","0.0-511.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","292","477323","0.0-512.0","tmp7bwa5","3440","1440","","","","","","","","","","","580","tkb","Diagnostic trial","","f","9","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","293","478074","0.0-515.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","294","478628","0.0-516.0","tmp7bwa5","3440","1440","","","","","","","","","","","553","tkb","Diagnostic trial","","j","9","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","295","479379","0.0-519.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","296","480204","0.0-520.0","tmp7bwa5","3440","1440","","","","","","","","","","","824","tkb","Diagnostic trial","","j","9","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","297","480955","0.0-523.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","298","481413","0.0-524.0","tmp7bwa5","3440","1440","","","","","","","","","","","457","tkb","Diagnostic trial","","j","9","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","299","482164","0.0-527.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","300","482913","0.0-528.0","tmp7bwa5","3440","1440","","","","","","","","","","","749","tkb","Diagnostic trial","","f","9","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","301","483664","0.0-531.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","302","484355","0.0-532.0","tmp7bwa5","3440","1440","","","","","","","","","","","690","tkb","Diagnostic trial","","f","9","13","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","303","485106","0.0-535.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","304","485662","0.0-536.0","tmp7bwa5","3440","1440","","","","","","","","","","","555","drk","Diagnostic trial","","f","9","14","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","305","486413","0.0-539.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","306","487188","0.0-540.0","tmp7bwa5","3440","1440","","","","","","","","","","","774","tkb","Diagnostic trial","","f","9","15","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","307","487939","0.0-543.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","308","488498","0.0-544.0","tmp7bwa5","3440","1440","","","","","","","","","","","558","drk","Inducer trial","","j","9","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","309","489999","0.0-547.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","310","491204","0.0-548.0","tmp7bwa5","3440","1440","","","","","","","","","","","1204","If hlb press LEFT | If dul press RIGHT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","311","491955","0.0-549.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","312","492741","0.0-550.0","tmp7bwa5","3440","1440","","","","","","","","","","","785","dul","Diagnostic trial","","j","10","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","313","493492","0.0-553.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","314","494306","0.0-554.0","tmp7bwa5","3440","1440","","","","","","","","","","","814","dul","Diagnostic trial","","j","10","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","315","495057","0.0-557.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","316","495594","0.0-558.0","tmp7bwa5","3440","1440","","","","","","","","","","","536","dul","Diagnostic trial","","f","10","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","317","496345","0.0-561.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","318","497019","0.0-562.0","tmp7bwa5","3440","1440","","","","","","","","","","","673","hlb","Diagnostic trial","","f","10","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","319","497770","0.0-565.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","320","498582","0.0-566.0","tmp7bwa5","3440","1440","","","","","","","","","","","812","dul","Diagnostic trial","","f","10","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","321","499333","0.0-569.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","322","500217","0.0-570.0","tmp7bwa5","3440","1440","","","","","","","","","","","883","hlb","Inducer trial","","f","10","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","323","501718","0.0-573.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","324","503288","0.0-574.0","tmp7bwa5","3440","1440","","","","","","","","","","","1569","If lff press LEFT | If glp press RIGHT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","325","504039","0.0-575.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","326","505099","0.0-576.0","tmp7bwa5","3440","1440","","","","","","","","","","","1059","lff","Diagnostic trial","","j","11","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","327","505850","0.0-579.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","328","506541","0.0-580.0","tmp7bwa5","3440","1440","","","","","","","","","","","690","glp","Diagnostic trial","","f","11","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","329","507292","0.0-583.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","330","508427","0.0-584.0","tmp7bwa5","3440","1440","","","","","","","","","","","1135","glp","Diagnostic trial","","j","11","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","331","509178","0.0-587.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","332","509746","0.0-588.0","tmp7bwa5","3440","1440","","","","","","","","","","","567","lff","Diagnostic trial","","f","11","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","333","510497","0.0-591.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","334","511104","0.0-592.0","tmp7bwa5","3440","1440","","","","","","","","","","","606","lff","Diagnostic trial","","j","11","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","335","511855","0.0-595.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","336","512252","0.0-596.0","tmp7bwa5","3440","1440","","","","","","","","","","","396","lff","Diagnostic trial","","j","11","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","337","513003","0.0-599.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","338","513459","0.0-600.0","tmp7bwa5","3440","1440","","","","","","","","","","","455","lff","Diagnostic trial","","j","11","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","339","514210","0.0-603.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","340","515025","0.0-604.0","tmp7bwa5","3440","1440","","","","","","","","","","","814","glp","Diagnostic trial","","j","11","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","341","515776","0.0-607.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","342","516394","0.0-608.0","tmp7bwa5","3440","1440","","","","","","","","","","","617","glp","Diagnostic trial","","f","11","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","343","517145","0.0-611.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","344","517680","0.0-612.0","tmp7bwa5","3440","1440","","","","","","","","","","","534","lff","Diagnostic trial","","j","11","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","345","518431","0.0-615.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","346","518822","0.0-616.0","tmp7bwa5","3440","1440","","","","","","","","","","","390","lff","Diagnostic trial","","j","11","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","347","519573","0.0-619.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","348","520316","0.0-620.0","tmp7bwa5","3440","1440","","","","","","","","","","","742","glp","Diagnostic trial","","j","11","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","349","521066","0.0-623.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","350","521487","0.0-624.0","tmp7bwa5","3440","1440","","","","","","","","","","","419","glp","Diagnostic trial","","j","11","12","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","351","522238","0.0-627.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","352","522837","0.0-628.0","tmp7bwa5","3440","1440","","","","","","","","","","","598","lff","Inducer trial","","f","11","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","353","524338","0.0-631.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","354","525435","0.0-632.0","tmp7bwa5","3440","1440","","","","","","","","","","","1096","If jsf press LEFT | If mik press RIGHT","Inducer instructions",""," ","12","","","","","","","","","","","",""
"","html-keyboard-response","355","526186","0.0-633.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","356","526768","0.0-634.0","tmp7bwa5","3440","1440","","","","","","","","","","","581","jsf","Diagnostic trial","","f","12","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","357","527519","0.0-637.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","358","527937","0.0-638.0","tmp7bwa5","3440","1440","","","","","","","","","","","417","mik","Diagnostic trial","","j","12","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","359","528688","0.0-641.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","360","529255","0.0-642.0","tmp7bwa5","3440","1440","","","","","","","","","","","567","jsf","Diagnostic trial","","f","12","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","361","530006","0.0-645.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","362","530589","0.0-646.0","tmp7bwa5","3440","1440","","","","","","","","","","","582","jsf","Diagnostic trial","","f","12","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","363","531340","0.0-649.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","531741","0.0-650.0","tmp7bwa5","3440","1440","","","","","","","","","","","400","jsf","Diagnostic trial","","f","12","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","365","532492","0.0-653.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","366","533174","0.0-654.0","tmp7bwa5","3440","1440","","","","","","","","","","","681","jsf","Diagnostic trial","","j","12","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","367","533925","0.0-657.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","368","534544","0.0-658.0","tmp7bwa5","3440","1440","","","","","","","","","","","618","jsf","Diagnostic trial","","f","12","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","369","535295","0.0-661.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","370","536407","0.0-662.0","tmp7bwa5","3440","1440","","","","","","","","","","","1112","mik","Diagnostic trial","","j","12","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","371","537158","0.0-665.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","372","537710","0.0-666.0","tmp7bwa5","3440","1440","","","","","","","","","","","551","jsf","Diagnostic trial","","f","12","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","373","538461","0.0-669.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","374","539733","0.0-670.0","tmp7bwa5","3440","1440","","","","","","","","","","","1271","mik","Diagnostic trial","","f","12","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","375","540484","0.0-673.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","376","541572","0.0-674.0","tmp7bwa5","3440","1440","","","","","","","","","","","1087","jsf","Diagnostic trial","","j","12","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","377","542323","0.0-677.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","378","542929","0.0-678.0","tmp7bwa5","3440","1440","","","","","","","","","","","605","mik","Diagnostic trial","","j","12","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","379","543680","0.0-681.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","380","544266","0.0-682.0","tmp7bwa5","3440","1440","","","","","","","","","","","585","mik","Diagnostic trial","","f","12","12","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","381","545017","0.0-685.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","382","545562","0.0-686.0","tmp7bwa5","3440","1440","","","","","","","","","","","544","mik","Diagnostic trial","","j","12","13","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","383","546313","0.0-689.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","384","546812","0.0-690.0","tmp7bwa5","3440","1440","","","","","","","","","","","498","jsf","Diagnostic trial","","f","12","14","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","385","547563","0.0-693.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","386","548306","0.0-694.0","tmp7bwa5","3440","1440","","","","","","","","","","","742","mik","Inducer trial","","j","12","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","387","549807","0.0-697.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","388","550632","0.0-698.0","tmp7bwa5","3440","1440","","","","","","","","","","","824","If nga press LEFT | If jey press RIGHT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","389","551383","0.0-699.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","390","552079","0.0-700.0","tmp7bwa5","3440","1440","","","","","","","","","","","695","nga","Diagnostic trial","","f","13","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","391","552830","0.0-703.0","tmp7bwa5","3440","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","392","553256","0.0-704.0","tmp7bwa5","3440","1440","","","","","","","","","","","425","nga","Diagnostic trial","","f","13","1","false","true","LEFT","f","1","","LEFT","true","","",""
