"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","385","400807","0.0-536.0","4j7k5fa0","1366","768","","","","","","","","","","","793","kho","Diagnostic trial","","j","9","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","386","401565","0.0-539.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","387","402213","0.0-540.0","4j7k5fa0","1366","768","","","","","","","","","","","645","kho","Diagnostic trial","","j","9","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","388","402973","0.0-543.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","389","403560","0.0-544.0","4j7k5fa0","1366","768","","","","","","","","","","","584","kho","Diagnostic trial","","j","9","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","390","404321","0.0-547.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","391","405362","0.0-548.0","4j7k5fa0","1366","768","","","","","","","","","","","1038","mts","Diagnostic trial","","j","9","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","392","406122","0.0-551.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","393","406876","0.0-552.0","4j7k5fa0","1366","768","","","","","","","","","","","751","mts","Diagnostic trial","","f","9","12","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","394","407637","0.0-555.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","395","409579","0.0-556.0","4j7k5fa0","1366","768","","","","","","","","","","","1940","kho","Diagnostic trial","","f","9","13","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","396","410339","0.0-559.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","397","411226","0.0-560.0","4j7k5fa0","1366","768","","","","","","","","","","","884","mts","Inducer trial","","j","9","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","398","412738","0.0-563.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","416610","0.0-564.0","4j7k5fa0","1366","768","","","","","","","","","","","3869","If zpl press LEFT | If dul press RIGHT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","400","417372","0.0-565.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","401","418185","0.0-566.0","4j7k5fa0","1366","768","","","","","","","","","","","810","dul","Diagnostic trial","","f","10","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","402","418939","0.0-569.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","403","420788","0.0-570.0","4j7k5fa0","1366","768","","","","","","","","","","","1847","zpl","Diagnostic trial","","j","10","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","404","421554","0.0-573.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","405","422568","0.0-574.0","4j7k5fa0","1366","768","","","","","","","","","","","1011","dul","Diagnostic trial","","f","10","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","406","423322","0.0-577.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","407","424127","0.0-578.0","4j7k5fa0","1366","768","","","","","","","","","","","803","dul","Diagnostic trial","","j","10","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","408","424888","0.0-581.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","409","426222","0.0-582.0","4j7k5fa0","1366","768","","","","","","","","","","","1331","zpl","Diagnostic trial","","j","10","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","410","426987","0.0-585.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","411","428780","0.0-586.0","4j7k5fa0","1366","768","","","","","","","","","","","1789","dul","Diagnostic trial","","j","10","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","412","429538","0.0-589.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","413","430425","0.0-590.0","4j7k5fa0","1366","768","","","","","","","","","","","885","zpl","Diagnostic trial","","j","10","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","414","431179","0.0-593.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","415","432094","0.0-594.0","4j7k5fa0","1366","768","","","","","","","","","","","911","zpl","Diagnostic trial","","j","10","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","416","432855","0.0-597.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","417","433684","0.0-598.0","4j7k5fa0","1366","768","","","","","","","","","","","825","dul","Diagnostic trial","","j","10","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","418","434438","0.0-601.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","419","435865","0.0-602.0","4j7k5fa0","1366","768","","","","","","","","","","","1424","zpl","Diagnostic trial","","j","10","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","420","436622","0.0-605.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","421","437213","0.0-606.0","4j7k5fa0","1366","768","","","","","","","","","","","588","zpl","Diagnostic trial","","j","10","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","422","437971","0.0-609.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","423","438789","0.0-610.0","4j7k5fa0","1366","768","","","","","","","","","","","815","dul","Diagnostic trial","","f","10","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","424","439554","0.0-613.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","425","440280","0.0-614.0","4j7k5fa0","1366","768","","","","","","","","","","","723","zpl","Diagnostic trial","","j","10","12","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","426","440281","0.0-616.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","427","440603","0.0-616.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","428","440604","0.0-616.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","441360","0.0-617.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","430","442444","0.0-618.0","4j7k5fa0","1366","768","","","","","","","","","","","1082","dul","Diagnostic trial","","j","10","13","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","431","443204","0.0-621.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","432","444361","0.0-622.0","4j7k5fa0","1366","768","","","","","","","","","","","1155","zpl","Diagnostic trial","","j","10","14","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","433","445121","0.0-625.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","434","446071","0.0-626.0","4j7k5fa0","1366","768","","","","","","","","","","","947","zpl","Diagnostic trial","","f","10","15","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","435","446836","0.0-629.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","436","447590","0.0-630.0","4j7k5fa0","1366","768","","","","","","","","","","","751","dul","Inducer trial","","f","10","","true","","","j","0","RIGHT","","","","",""
"","call-function","437","447592","0.0-632.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","447901","0.0-632.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","439","447902","0.0-632.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","449405","0.0-633.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","441","460520","0.0-634.0","4j7k5fa0","1366","768","","","","","","","","","","","11113","If dnc press LEFT | If feg press RIGHT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","442","461274","0.0-635.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","443","462232","0.0-636.0","4j7k5fa0","1366","768","","","","","","","","","","","955","dnc","Diagnostic trial","","j","11","0","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","444","462234","0.0-638.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","462550","0.0-638.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","446","462552","0.0-638.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","447","463320","0.0-639.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","448","463916","0.0-640.0","4j7k5fa0","1366","768","","","","","","","","","","","593","dnc","Diagnostic trial","","f","11","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","449","464670","0.0-643.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","450","465408","0.0-644.0","4j7k5fa0","1366","768","","","","","","","","","","","736","dnc","Diagnostic trial","","j","11","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","451","466173","0.0-647.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","452","466704","0.0-648.0","4j7k5fa0","1366","768","","","","","","","","","","","529","dnc","Diagnostic trial","","j","11","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","453","467468","0.0-651.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","454","468173","0.0-652.0","4j7k5fa0","1366","768","","","","","","","","","","","702","feg","Diagnostic trial","","f","11","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","455","468935","0.0-655.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","456","469737","0.0-656.0","4j7k5fa0","1366","768","","","","","","","","","","","800","feg","Diagnostic trial","","f","11","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","457","470502","0.0-659.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","458","471369","0.0-660.0","4j7k5fa0","1366","768","","","","","","","","","","","865","dnc","Diagnostic trial","","f","11","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","459","472135","0.0-663.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","460","473221","0.0-664.0","4j7k5fa0","1366","768","","","","","","","","","","","1084","feg","Diagnostic trial","","f","11","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","461","473985","0.0-667.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","462","475073","0.0-668.0","4j7k5fa0","1366","768","","","","","","","","","","","1085","dnc","Diagnostic trial","","f","11","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","463","475836","0.0-671.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","464","476422","0.0-672.0","4j7k5fa0","1366","768","","","","","","","","","","","584","dnc","Diagnostic trial","","j","11","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","465","477185","0.0-675.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","466","477846","0.0-676.0","4j7k5fa0","1366","768","","","","","","","","","","","659","dnc","Inducer trial","","j","11","","true","","","f","0","LEFT","","","","",""
"","call-function","467","477849","0.0-678.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","468","478165","0.0-678.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","469","478167","0.0-678.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","470","479671","0.0-679.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","471","482308","0.0-680.0","4j7k5fa0","1366","768","","","","","","","","","","","2634","If lff press LEFT | If drk press RIGHT","Inducer instructions",""," ","12","","","","","","","","","","","",""
"","html-keyboard-response","472","483069","0.0-681.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","473","483536","0.0-682.0","4j7k5fa0","1366","768","","","","","","","","","","","464","lff","Diagnostic trial","","f","12","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","474","483538","0.0-684.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","475","483849","0.0-684.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","476","483850","0.0-684.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","477","484603","0.0-685.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","478","485621","0.0-686.0","4j7k5fa0","1366","768","","","","","","","","","","","1015","lff","Diagnostic trial","","j","12","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","479","486387","0.0-689.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","480","487145","0.0-690.0","4j7k5fa0","1366","768","","","","","","","","","","","755","drk","Diagnostic trial","","j","12","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","481","487902","0.0-693.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","482","488833","0.0-694.0","4j7k5fa0","1366","768","","","","","","","","","","","928","lff","Diagnostic trial","","j","12","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","483","489601","0.0-697.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","484","490550","0.0-698.0","4j7k5fa0","1366","768","","","","","","","","","","","947","drk","Diagnostic trial","","f","12","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","485","491317","0.0-701.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","486","492209","0.0-702.0","4j7k5fa0","1366","768","","","","","","","","","","","889","lff","Diagnostic trial","","j","12","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","487","492968","0.0-705.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","488","493729","0.0-706.0","4j7k5fa0","1366","768","","","","","","","","","","","758","drk","Diagnostic trial","","j","12","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","489","494485","0.0-709.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","490","495045","0.0-710.0","4j7k5fa0","1366","768","","","","","","","","","","","558","drk","Diagnostic trial","","j","12","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","491","495801","0.0-713.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","492","497182","0.0-714.0","4j7k5fa0","1366","768","","","","","","","","","","","1378","lff","Diagnostic trial","","j","12","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","493","497935","0.0-717.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","494","498527","0.0-718.0","4j7k5fa0","1366","768","","","","","","","","","","","589","lff","Diagnostic trial","","j","12","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","495","499284","0.0-721.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","496","499931","0.0-722.0","4j7k5fa0","1366","768","","","","","","","","","","","643","lff","Diagnostic trial","","f","12","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","497","500685","0.0-725.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","498","501385","0.0-726.0","4j7k5fa0","1366","768","","","","","","","","","","","697","lff","Diagnostic trial","","j","12","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","499","502139","0.0-729.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","500","503498","0.0-730.0","4j7k5fa0","1366","768","","","","","","","","","","","1355","drk","Diagnostic trial","","f","12","12","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","501","504251","0.0-733.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","502","504900","0.0-734.0","4j7k5fa0","1366","768","","","","","","","","","","","647","drk","Diagnostic trial","","j","12","13","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","503","505667","0.0-737.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","504","507088","0.0-738.0","4j7k5fa0","1366","768","","","","","","","","","","","1418","drk","Diagnostic trial","","f","12","14","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","505","507850","0.0-741.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","506","508916","0.0-742.0","4j7k5fa0","1366","768","","","","","","","","","","","1063","lff","Diagnostic trial","","j","12","15","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","507","509683","0.0-745.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","508","510932","0.0-746.0","4j7k5fa0","1366","768","","","","","","","","","","","1247","lff","Inducer trial","","j","12","","true","","","f","0","LEFT","","","","",""
"","call-function","509","510934","0.0-748.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","510","511248","0.0-748.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","511","511250","0.0-748.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","512","512757","0.0-749.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","513","515793","0.0-750.0","4j7k5fa0","1366","768","","","","","","","","","","","3033","If pbz press LEFT | If ebe press RIGHT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","514","516550","0.0-751.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","515","517334","0.0-752.0","4j7k5fa0","1366","768","","","","","","","","","","","781","pbz","Diagnostic trial","","f","13","0","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","516","517335","0.0-754.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","517","517647","0.0-754.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","518","517649","0.0-754.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","519","518417","0.0-755.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","520","519237","0.0-756.0","4j7k5fa0","1366","768","","","","","","","","","","","817","pbz","Diagnostic trial","","j","13","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","521","519999","0.0-759.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","522","521276","0.0-760.0","4j7k5fa0","1366","768","","","","","","","","","","","1274","ebe","Diagnostic trial","","f","13","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","523","522037","0.0-763.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","524","522847","0.0-764.0","4j7k5fa0","1366","768","","","","","","","","","","","807","pbz","Diagnostic trial","","f","13","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","525","523600","0.0-767.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","526","524325","0.0-768.0","4j7k5fa0","1366","768","","","","","","","","","","","722","ebe","Diagnostic trial","","j","13","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","527","525083","0.0-771.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","528","526037","0.0-772.0","4j7k5fa0","1366","768","","","","","","","","","","","951","ebe","Diagnostic trial","","f","13","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","529","526799","0.0-775.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","530","527635","0.0-776.0","4j7k5fa0","1366","768","","","","","","","","","","","833","pbz","Diagnostic trial","","j","13","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","531","528399","0.0-779.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","532","529182","0.0-780.0","4j7k5fa0","1366","768","","","","","","","","","","","780","pbz","Diagnostic trial","","f","13","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","533","529949","0.0-783.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","534","531443","0.0-784.0","4j7k5fa0","1366","768","","","","","","","","","","","1491","ebe","Diagnostic trial","","f","13","8","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","535","531444","0.0-786.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","536","531763","0.0-786.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","537","531765","0.0-786.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","538","532521","0.0-787.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","539","534098","0.0-788.0","4j7k5fa0","1366","768","","","","","","","","","","","1574","ebe","Diagnostic trial","","j","13","9","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","540","534100","0.0-790.0-0.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","541","534413","0.0-790.0-1.0","4j7k5fa0","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","542","534415","0.0-790.0-2.0","4j7k5fa0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","543","535183","0.0-791.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","544","536330","0.0-792.0","4j7k5fa0","1366","768","","","","","","","","","","","1144","pbz","Diagnostic trial","","j","13","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","545","537088","0.0-795.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","546","537868","0.0-796.0","4j7k5fa0","1366","768","","","","","","","","","","","778","pbz","Diagnostic trial","","j","13","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","547","538632","0.0-799.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","548","539592","0.0-800.0","4j7k5fa0","1366","768","","","","","","","","","","","957","pbz","Diagnostic trial","","f","13","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","549","540350","0.0-803.0","4j7k5fa0","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","550","541381","0.0-804.0","4j7k5fa0","1366","768","","","","","","","","","","","1029","pbz","Inducer trial","","f","13","","true","","","f","1","LEFT","","","","",""
