"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","695","427522","0.0-846.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","696","428466","0.0-847.0","tp93v20v","","","","","","","","","","","","","943","ndm","Diagnostic trial","","j","","13","11","10","true","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","697","428467","0.0-849.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","698","428783","0.0-849.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","699","428784","0.0-849.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","700","429554","0.0-850.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","701","430145","0.0-851.0","tp93v20v","","","","","","","","","","","","","589","ndm","Diagnostic trial","","f","","13","12","10","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","702","430145","0.0-853.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","703","430463","0.0-853.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","704","430464","0.0-853.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","705","431223","0.0-854.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","706","431281","0.0-855.0","tp93v20v","","","","","","","","","","","","","57","ndm","Diagnostic trial","","j","","13","13","10","true","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","707","431282","0.0-857.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","708","431584","0.0-857.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","709","431584","0.0-857.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","710","432343","0.0-858.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","711","432415","0.0-859.0","tp93v20v","","","","","","","","","","","","","70","ndm","Inducer trial","","j","","13","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","712","432415","0.0-861.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","713","432723","0.0-861.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","714","432723","0.0-861.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","715","433476","0.0-862.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","716","434590","0.0-863.0","tp93v20v","","","","","","","","","","","","","1112","If vle press LEFT | If afp press RIGHT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","717","435354","0.0-864.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","718","435576","0.0-865.0","tp93v20v","","","","","","","","","","","","","221","afp","Diagnostic trial","","f","","14","0","7","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","719","435577","0.0-867.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","435884","0.0-867.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","721","435885","0.0-867.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","722","436643","0.0-868.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","723","437254","0.0-869.0","tp93v20v","","","","","","","","","","","","","609","vle","Diagnostic trial","","j","","14","1","7","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","724","437254","0.0-871.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","725","437564","0.0-871.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","726","437565","0.0-871.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","727","438323","0.0-872.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","728","439052","0.0-873.0","tp93v20v","","","","","","","","","","","","","727","afp","Diagnostic trial","","j","","14","2","7","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","729","439053","0.0-875.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","730","439368","0.0-875.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","731","439369","0.0-875.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","732","440133","0.0-876.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","733","440990","0.0-877.0","tp93v20v","","","","","","","","","","","","","856","vle","Diagnostic trial","","f","","14","3","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","734","441753","0.0-880.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","735","441756","0.0-881.0","tp93v20v","","","","","","","","","","","","","3","afp","Diagnostic trial","","j","","14","4","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","736","442514","0.0-884.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","737","442712","0.0-885.0","tp93v20v","","","","","","","","","","","","","197","vle","Diagnostic trial","","f","","14","5","7","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","738","442712","0.0-887.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","739","443014","0.0-887.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","740","443015","0.0-887.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","741","443774","0.0-888.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","742","444372","0.0-889.0","tp93v20v","","","","","","","","","","","","","597","vle","Diagnostic trial","","j","","14","6","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","743","445134","0.0-892.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","744","446395","0.0-893.0","tp93v20v","","","","","","","","","","","","","null","Cue","Cue","","null","","14","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","745","447164","0.0-894.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","746","447694","0.0-895.0","tp93v20v","","","","","","","","","","","","","529","vle","Diagnostic trial","","f","","14","7","7","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","747","447695","0.0-897.0-0.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","748","448014","0.0-897.0-1.0","tp93v20v","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","749","448014","0.0-897.0-2.0","tp93v20v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","750","448772","0.0-898.0","tp93v20v","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","751","449540","0.0-899.0","tp93v20v","","","","","","","","","","","","","766","vle","Diagnostic trial","","f","","14","8","7","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
