"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","0","2","0.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","4562","0.0-1.0","32c05fch","1280","559","true","chrome","123.0.0","false","Windows 10","true","13.17","true","true","","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","2","67807","0.0-2.0","32c05fch","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":20484},{""page_index"":1,""viewing_time"":34168},{""page_index"":2,""viewing_time"":8592}]","63245","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","","","","","",""
"","fullscreen","3","72970","0.0-3.0","32c05fch","","","","","","","","","","","","","4151","","Full screen","true","","","","","","","","","","","","","","","","","",""
"","instructions","4","103824","0.0-4.0","32c05fch","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":16754},{""page_index"":1,""viewing_time"":14096}]","30851","Instructions","Basic overview explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","115906","0.0-5.0","32c05fch","","","","","","","","","","","","","10565","If italic press LEFT | If upright press RIGHT","Diagnostic instructions",""," ","{""debug"":false,""skip_instructions"":false,""skip_practice"":false,""save_local_data"":false,""studu_name"":""exp2"",""default_background_colour"":""#cccccc"",""wrong_response_colour"":""#d22d2d"",""instruction_delay"":20000,""trial_duration"":2000,""short_fixation"":750,""long_fixation"":1500,""wrong_response_delay"":300,""too_slow_delay"":300,""instruction_font_size"":""24px"",""general_font_size"":""42px"",""fixation_size"":""48px"",""allowed_responses"":[""f"",""j""],""cue_min_length"":0,""cue_max_length"":4,""tot_post_cue_len"":72,""cue_colour"":""blue"",""cue_shape"":""Square"",""cue_size"":70,""cue_duration"":1250,""avg_number_of_cues"":3,""inducer_colour"":""yellow"",""number_of_inducers"":24,""pre_cue_italic_forced_equal"":true,""post_cue_italic_forced_equal"":true,""prac_diagnostic_rounds"":16,""prac_inducer_rounds"":6,""prac_cue_rounds"":16,""prac_post_cue_num"":3}","","","","","","","","","","","","","","","",""
"","html-keyboard-response","6","116666","0.0-6.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","7","117346","0.0-7.0","32c05fch","","","","","","","","","","","","","678","dnc","Diagnostic practice","","f","","Diagnostic practice","0","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","8","118104","0.0-10.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","118687","0.0-11.0","32c05fch","","","","","","","","","","","","","581","vsc","Diagnostic practice","","j","","Diagnostic practice","1","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","10","119446","0.0-14.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","121545","0.0-15.0","32c05fch","","","","","","","","","","","","","2099","vsc","Diagnostic practice","","j","","Diagnostic practice","2","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","12","122304","0.0-18.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","123019","0.0-19.0","32c05fch","","","","","","","","","","","","","714","dnc","Diagnostic practice","","j","","Diagnostic practice","3","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","14","123784","0.0-22.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","124279","0.0-23.0","32c05fch","","","","","","","","","","","","","493","vsc","Diagnostic practice","","j","","Diagnostic practice","4","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","16","125035","0.0-26.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","125692","0.0-27.0","32c05fch","","","","","","","","","","","","","656","dnc","Diagnostic practice","","j","","Diagnostic practice","5","-84","true","false","true","prac equal","RIGHT","LEFT","f","0","false","","","",""
"","call-function","18","125692","0.0-29.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","126002","0.0-29.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","20","126003","0.0-29.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","126756","0.0-30.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","127155","0.0-31.0","32c05fch","","","","","","","","","","","","","399","dnc","Diagnostic practice","","j","","Diagnostic practice","6","-84","true","false","true","prac equal","RIGHT","LEFT","f","0","false","","","",""
"","call-function","23","127156","0.0-33.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","127464","0.0-33.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","25","127465","0.0-33.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","128230","0.0-34.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","128640","0.0-35.0","32c05fch","","","","","","","","","","","","","409","vsc","Diagnostic practice","","j","","Diagnostic practice","7","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","28","129393","0.0-38.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","129811","0.0-39.0","32c05fch","","","","","","","","","","","","","417","vsc","Diagnostic practice","","j","","Diagnostic practice","8","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","30","130573","0.0-42.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","130976","0.0-43.0","32c05fch","","","","","","","","","","","","","402","dnc","Diagnostic practice","","j","","Diagnostic practice","9","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","32","131728","0.0-46.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","132262","0.0-47.0","32c05fch","","","","","","","","","","","","","534","dnc","Diagnostic practice","","f","","Diagnostic practice","10","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","34","133025","0.0-50.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","133435","0.0-51.0","32c05fch","","","","","","","","","","","","","409","dnc","Diagnostic practice","","f","","Diagnostic practice","11","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","36","134197","0.0-54.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","134535","0.0-55.0","32c05fch","","","","","","","","","","","","","337","vsc","Diagnostic practice","","j","","Diagnostic practice","12","-84","true","false","true","prac equal","LEFT","LEFT","f","0","true","","","",""
"","call-function","38","134535","0.0-57.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","39","134838","0.0-57.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","40","134838","0.0-57.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","135599","0.0-58.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","136136","0.0-59.0","32c05fch","","","","","","","","","","","","","536","dnc","Diagnostic practice","","j","","Diagnostic practice","13","-84","true","false","true","prac equal","RIGHT","LEFT","f","0","false","","","",""
"","call-function","43","136136","0.0-61.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","136446","0.0-61.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","45","136446","0.0-61.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","137198","0.0-62.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","47","137847","0.0-63.0","32c05fch","","","","","","","","","","","","","647","dnc","Diagnostic practice","","f","","Diagnostic practice","14","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","48","138609","0.0-66.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","139344","0.0-67.0","32c05fch","","","","","","","","","","","","","734","vsc","Diagnostic practice","","j","","Diagnostic practice","15","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","50","140109","0.0-70.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","51","151687","0.0-71.0","32c05fch","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11576}]","11576","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","160464","0.0-72.0","32c05fch","","","","","","","","","","","","","7268","If vib press LEFT | If vrm press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","161227","0.0-73.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","161743","0.0-74.0","32c05fch","","","","","","","","","","","","","516","vrm","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","55","162496","0.0-77.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","167023","0.0-78.0","32c05fch","","","","","","","","","","","","","4526","If tgf press LEFT | If vbt press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","167780","0.0-79.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","168347","0.0-80.0","32c05fch","","","","","","","","","","","","","567","tgf","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","59","169108","0.0-83.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","175209","0.0-84.0","32c05fch","","","","","","","","","","","","","6100","If jup press LEFT | If rpw press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","175967","0.0-85.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","176348","0.0-86.0","32c05fch","","","","","","","","","","","","","380","rpw","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","63","177112","0.0-89.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","182333","0.0-90.0","32c05fch","","","","","","","","","","","","","5221","If feg press LEFT | If slu press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","183089","0.0-91.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","183564","0.0-92.0","32c05fch","","","","","","","","","","","","","474","slu","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","67","184326","0.0-95.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","68","188733","0.0-96.0","32c05fch","","","","","","","","","","","","","4405","If lct press LEFT | If ibg press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","189491","0.0-97.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","190070","0.0-98.0","32c05fch","","","","","","","","","","","","","578","lct","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","71","190831","0.0-101.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","192606","0.0-102.0","32c05fch","","","","","","","","","","","","","1774","If wab press LEFT | If ume press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","193360","0.0-103.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","193803","0.0-104.0","32c05fch","","","","","","","","","","","","","442","wab","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","75","194565","0.0-107.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","76","221791","0.0-108.0","32c05fch","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":27225}]","27225","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","226367","0.0-109.0","32c05fch","","","","","","","","","","","","","3067","If prg press LEFT | If rbc press RIGHT","Cue practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","227129","0.0-110.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","227840","0.0-111.0","32c05fch","","","","","","","","","","","","","711","rbc","Cue practice","","j","","Practice","0","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","80","228596","0.0-114.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","229538","0.0-115.0","32c05fch","","","","","","","","","","","","","941","rbc","Cue practice","","j","","Practice","1","13","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","82","229538","0.0-117.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","229847","0.0-117.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","84","229848","0.0-117.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","230608","0.0-118.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","231267","0.0-119.0","32c05fch","","","","","","","","","","","","","658","rbc","Cue practice","","j","","Practice","2","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","87","232027","0.0-122.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","232696","0.0-123.0","32c05fch","","","","","","","","","","","","","668","prg","Cue practice","","j","","Practice","3","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","89","233448","0.0-126.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","90","234049","0.0-127.0","32c05fch","","","","","","","","","","","","","600","rbc","Cue practice","","f","","Practice","4","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","91","234806","0.0-130.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","92","235428","0.0-131.0","32c05fch","","","","","","","","","","","","","621","prg","Cue practice","","f","","Practice","5","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","93","236181","0.0-134.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","94","236824","0.0-135.0","32c05fch","","","","","","","","","","","","","643","prg","Cue practice","","j","","Practice","6","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","95","237591","0.0-138.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","96","238239","0.0-139.0","32c05fch","","","","","","","","","","","","","647","rbc","Cue practice","","f","","Practice","7","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","97","238997","0.0-142.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","98","239704","0.0-143.0","32c05fch","","","","","","","","","","","","","706","rbc","Cue practice","","f","","Practice","8","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","99","240463","0.0-146.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","100","241046","0.0-147.0","32c05fch","","","","","","","","","","","","","582","rbc","Cue practice","","j","","Practice","9","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","101","241806","0.0-150.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","102","242484","0.0-151.0","32c05fch","","","","","","","","","","","","","678","prg","Cue practice","","f","","Practice","10","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","103","243240","0.0-154.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","104","243909","0.0-155.0","32c05fch","","","","","","","","","","","","","668","rbc","Cue practice","","j","","Practice","11","13","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","105","243909","0.0-157.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","106","244213","0.0-157.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","107","244214","0.0-157.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","108","244976","0.0-158.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","109","245456","0.0-159.0","32c05fch","","","","","","","","","","","","","479","prg","Cue practice","","f","","Practice","12","13","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","110","245457","0.0-161.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","111","245772","0.0-161.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","112","245772","0.0-161.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","113","246536","0.0-162.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","114","247800","0.0-163.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","Practice","12","","","false","","","","","","","","","","",""
"","html-keyboard-response","115","248567","0.0-164.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","116","249201","0.0-165.0","32c05fch","","","","","","","","","","","","","633","rbc","Cue practice","","f","","Practice","13","13","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","117","249963","0.0-168.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","118","250622","0.0-169.0","32c05fch","","","","","","","","","","","","","658","prg","Cue practice","","f","","Practice","14","13","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","119","251380","0.0-172.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","120","251924","0.0-173.0","32c05fch","","","","","","","","","","","","","543","prg","Cue practice","","j","","Practice","15","13","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","121","252677","0.0-176.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","122","253478","0.0-177.0","32c05fch","","","","","","","","","","","","","800","prg","Inducer practice","","j","","Practice","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","123","253479","0.0-179.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","124","253786","0.0-179.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","125","253787","0.0-179.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","126","254552","0.0-180.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","127","262863","0.0-181.0","32c05fch","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":8309}]","8309","End practice","End of practice","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","128","265868","0.0-182.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","269725","0.0-183.0","32c05fch","","","","","","","","","","","","","3855","If jlm press LEFT | If mda press RIGHT","Inducer instructions",""," ","","0","","","","","","","","","","","","","","",""
"","html-keyboard-response","130","270479","0.0-184.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","131","271139","0.0-185.0","32c05fch","","","","","","","","","","","","","659","jlm","Diagnostic trial","","f","","0","0","8","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","132","271140","0.0-187.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","133","271453","0.0-187.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","134","271453","0.0-187.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","135","272219","0.0-188.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","136","272979","0.0-189.0","32c05fch","","","","","","","","","","","","","759","mda","Diagnostic trial","","j","","0","1","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","137","273738","0.0-192.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","138","274352","0.0-193.0","32c05fch","","","","","","","","","","","","","613","jlm","Diagnostic trial","","j","","0","2","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","139","275108","0.0-196.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","140","275771","0.0-197.0","32c05fch","","","","","","","","","","","","","663","jlm","Diagnostic trial","","f","","0","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","141","275772","0.0-199.0-0.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","142","276078","0.0-199.0-1.0","32c05fch","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","143","276079","0.0-199.0-2.0","32c05fch","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","144","276841","0.0-200.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","145","277312","0.0-201.0","32c05fch","","","","","","","","","","","","","470","mda","Diagnostic trial","","j","","0","4","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","146","278074","0.0-204.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","278616","0.0-205.0","32c05fch","","","","","","","","","","","","","541","jlm","Diagnostic trial","","j","","0","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","148","279367","0.0-208.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","149","279801","0.0-209.0","32c05fch","","","","","","","","","","","","","433","jlm","Diagnostic trial","","j","","0","6","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","150","280557","0.0-212.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","151","281089","0.0-213.0","32c05fch","","","","","","","","","","","","","531","jlm","Diagnostic trial","","f","","0","7","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","152","281852","0.0-216.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","153","283115","0.0-217.0","32c05fch","","","","","","","","","","","","","null","Cue","Cue","","null","","0","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","154","283880","0.0-218.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","155","284523","0.0-219.0","32c05fch","","","","","","","","","","","","","642","jlm","Diagnostic trial","","f","","0","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","156","285287","0.0-222.0","32c05fch","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
