"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","0","8","0.0-0.0","fja98dr0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","1010","0.0-1.0","fja98dr0","1920","937","true","firefox","124.0.0","false","Windows 10","true","60.3","true","false","","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","2","43530","0.0-2.0","fja98dr0","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":18787},{""page_index"":1,""viewing_time"":18221},{""page_index"":2,""viewing_time"":5511}]","42519","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","","","","","",""
"","fullscreen","3","48090","0.0-3.0","fja98dr0","","","","","","","","","","","","","3551","","Full screen","true","","","","","","","","","","","","","","","","","",""
"","instructions","4","78251","0.0-4.0","fja98dr0","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":21880},{""page_index"":1,""viewing_time"":8280}]","30160","Instructions","Basic overview explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","93856","0.0-5.0","fja98dr0","","","","","","","","","","","","","14088","If italic press RIGHT | If upright press LEFT","Diagnostic instructions",""," ","{""debug"":false,""skip_instructions"":false,""skip_practice"":false,""save_local_data"":false,""studu_name"":""exp2"",""default_background_colour"":""#cccccc"",""wrong_response_colour"":""#d22d2d"",""instruction_delay"":20000,""trial_duration"":2000,""short_fixation"":750,""long_fixation"":1500,""wrong_response_delay"":300,""too_slow_delay"":300,""instruction_font_size"":""24px"",""general_font_size"":""42px"",""fixation_size"":""48px"",""allowed_responses"":[""f"",""j""],""cue_min_length"":0,""cue_max_length"":4,""tot_post_cue_len"":72,""cue_colour"":""blue"",""cue_shape"":""Circle"",""cue_size"":70,""cue_duration"":1250,""avg_number_of_cues"":3,""inducer_colour"":""yellow"",""number_of_inducers"":24,""pre_cue_italic_forced_equal"":true,""post_cue_italic_forced_equal"":true,""prac_diagnostic_rounds"":16,""prac_inducer_rounds"":6,""prac_cue_rounds"":16,""prac_post_cue_num"":3}","","","","","","","","","","","","","","","",""
"","html-keyboard-response","6","94616","0.0-6.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","7","95800","0.0-7.0","fja98dr0","","","","","","","","","","","","","1183","jlm","Diagnostic practice","","j","","Diagnostic practice","0","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","8","96552","0.0-10.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","97231","0.0-11.0","fja98dr0","","","","","","","","","","","","","679","bgi","Diagnostic practice","","f","","Diagnostic practice","1","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","10","97993","0.0-14.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","98623","0.0-15.0","fja98dr0","","","","","","","","","","","","","629","jlm","Diagnostic practice","","j","","Diagnostic practice","2","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","12","99384","0.0-18.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","100065","0.0-19.0","fja98dr0","","","","","","","","","","","","","679","jlm","Diagnostic practice","","f","","Diagnostic practice","3","-84","true","false","false","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","14","100827","0.0-22.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","101519","0.0-23.0","fja98dr0","","","","","","","","","","","","","692","bgi","Diagnostic practice","","f","","Diagnostic practice","4","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","16","102284","0.0-26.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","102928","0.0-27.0","fja98dr0","","","","","","","","","","","","","643","bgi","Diagnostic practice","","j","","Diagnostic practice","5","-84","true","false","true","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","18","103693","0.0-30.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","104399","0.0-31.0","fja98dr0","","","","","","","","","","","","","706","jlm","Diagnostic practice","","f","","Diagnostic practice","6","-84","true","false","false","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","20","105164","0.0-34.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","105823","0.0-35.0","fja98dr0","","","","","","","","","","","","","659","jlm","Diagnostic practice","","f","","Diagnostic practice","7","-84","true","false","false","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","22","106581","0.0-38.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","107239","0.0-39.0","fja98dr0","","","","","","","","","","","","","658","jlm","Diagnostic practice","","j","","Diagnostic practice","8","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","24","108001","0.0-42.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","108591","0.0-43.0","fja98dr0","","","","","","","","","","","","","590","bgi","Diagnostic practice","","f","","Diagnostic practice","9","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","26","109355","0.0-46.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","109959","0.0-47.0","fja98dr0","","","","","","","","","","","","","603","jlm","Diagnostic practice","","j","","Diagnostic practice","10","-84","true","false","true","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","28","110717","0.0-50.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","111368","0.0-51.0","fja98dr0","","","","","","","","","","","","","652","jlm","Diagnostic practice","","f","","Diagnostic practice","11","-84","true","false","false","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","30","112132","0.0-54.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","112720","0.0-55.0","fja98dr0","","","","","","","","","","","","","587","bgi","Diagnostic practice","","j","","Diagnostic practice","12","-84","true","false","true","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","32","113478","0.0-58.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","114055","0.0-59.0","fja98dr0","","","","","","","","","","","","","577","bgi","Diagnostic practice","","j","","Diagnostic practice","13","-84","true","false","true","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","34","114819","0.0-62.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","115296","0.0-63.0","fja98dr0","","","","","","","","","","","","","476","bgi","Diagnostic practice","","j","","Diagnostic practice","14","-84","true","false","true","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","36","116058","0.0-66.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","116575","0.0-67.0","fja98dr0","","","","","","","","","","","","","516","bgi","Diagnostic practice","","f","","Diagnostic practice","15","-84","true","false","false","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","38","117329","0.0-70.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","39","124159","0.0-71.0","fja98dr0","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6830}]","6830","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","133656","0.0-72.0","fja98dr0","","","","","","","","","","","","","7862","If ttm press RIGHT | If kmh press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","134419","0.0-73.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","135064","0.0-74.0","fja98dr0","","","","","","","","","","","","","645","kmh","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","43","135829","0.0-77.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","138967","0.0-78.0","fja98dr0","","","","","","","","","","","","","3138","If zpl press RIGHT | If hrc press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","139731","0.0-79.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","140343","0.0-80.0","fja98dr0","","","","","","","","","","","","","612","hrc","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","47","141107","0.0-83.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","143615","0.0-84.0","fja98dr0","","","","","","","","","","","","","2507","If vib press RIGHT | If fja press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","144375","0.0-85.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","144904","0.0-86.0","fja98dr0","","","","","","","","","","","","","529","vib","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","51","145668","0.0-89.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","147079","0.0-90.0","fja98dr0","","","","","","","","","","","","","1411","If eht press RIGHT | If vnn press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","147839","0.0-91.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","148375","0.0-92.0","fja98dr0","","","","","","","","","","","","","536","eht","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","55","149137","0.0-95.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","150136","0.0-96.0","fja98dr0","","","","","","","","","","","","","998","If cpt press RIGHT | If vsc press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","150892","0.0-97.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","151511","0.0-98.0","fja98dr0","","","","","","","","","","","","","618","vsc","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","59","152275","0.0-101.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","155648","0.0-102.0","fja98dr0","","","","","","","","","","","","","3372","If epy press RIGHT | If bwe press LEFT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","156399","0.0-103.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","156919","0.0-104.0","fja98dr0","","","","","","","","","","","","","521","epy","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","63","157675","0.0-107.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","64","190974","0.0-108.0","fja98dr0","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":33298}]","33298","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","195711","0.0-109.0","fja98dr0","","","","","","","","","","","","","3224","If dgv press RIGHT | If yrp press LEFT","Cue practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","196468","0.0-110.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","198767","0.0-111.0","fja98dr0","","","","","","","","","","","","","2299","dgv","Cue practice","","f","","Practice","0","13","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","68","199529","0.0-114.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","200656","0.0-115.0","fja98dr0","","","","","","","","","","","","","1126","yrp","Cue practice","","j","","Practice","1","13","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","70","201419","0.0-118.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","202247","0.0-119.0","fja98dr0","","","","","","","","","","","","","827","dgv","Cue practice","","j","","Practice","2","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","72","203000","0.0-122.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","204464","0.0-123.0","fja98dr0","","","","","","","","","","","","","1464","dgv","Cue practice","","f","","Practice","3","13","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","74","205228","0.0-126.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","205895","0.0-127.0","fja98dr0","","","","","","","","","","","","","667","dgv","Cue practice","","f","","Practice","4","13","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","76","206649","0.0-130.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","207407","0.0-131.0","fja98dr0","","","","","","","","","","","","","758","yrp","Cue practice","","j","","Practice","5","13","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","78","208171","0.0-134.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","209439","0.0-135.0","fja98dr0","","","","","","","","","","","","","1268","yrp","Cue practice","","j","","Practice","6","13","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","80","210239","0.0-138.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","211495","0.0-139.0","fja98dr0","","","","","","","","","","","","","1256","dgv","Cue practice","","j","","Practice","7","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","82","212246","0.0-142.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","212848","0.0-143.0","fja98dr0","","","","","","","","","","","","","601","dgv","Cue practice","","f","","Practice","8","13","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","84","213601","0.0-146.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","214311","0.0-147.0","fja98dr0","","","","","","","","","","","","","710","yrp","Cue practice","","j","","Practice","9","13","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","86","215066","0.0-150.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","87","215855","0.0-151.0","fja98dr0","","","","","","","","","","","","","789","dgv","Cue practice","","f","","Practice","10","13","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","88","216614","0.0-154.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","89","217488","0.0-155.0","fja98dr0","","","","","","","","","","","","","873","yrp","Cue practice","","f","","Practice","11","13","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","90","218241","0.0-158.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","91","218904","0.0-159.0","fja98dr0","","","","","","","","","","","","","662","yrp","Cue practice","","j","","Practice","12","13","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","92","219662","0.0-162.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","93","220927","0.0-163.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","Practice","12","","","false","","","","","","","","","","",""
"","html-keyboard-response","94","221684","0.0-164.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","95","222576","0.0-165.0","fja98dr0","","","","","","","","","","","","","891","yrp","Cue practice","","j","","Practice","13","13","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","96","223332","0.0-168.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","97","224127","0.0-169.0","fja98dr0","","","","","","","","","","","","","795","yrp","Cue practice","","f","","Practice","14","13","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","98","224877","0.0-172.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","99","225535","0.0-173.0","fja98dr0","","","","","","","","","","","","","658","dgv","Cue practice","","j","","Practice","15","13","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","100","226300","0.0-176.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","101","227232","0.0-177.0","fja98dr0","","","","","","","","","","","","","932","yrp","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","102","227991","0.0-180.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","103","234280","0.0-181.0","fja98dr0","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6288}]","6288","End practice","End of practice","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","104","237449","0.0-182.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","105","241255","0.0-183.0","fja98dr0","","","","","","","","","","","","","3806","If ume press RIGHT | If lff press LEFT","Inducer instructions",""," ","","0","","","","","","","","","","","","","","",""
"","html-keyboard-response","106","242015","0.0-184.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","107","243095","0.0-185.0","fja98dr0","","","","","","","","","","","","","1079","ume","Diagnostic trial","","j","","0","0","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","108","243859","0.0-188.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","109","244575","0.0-189.0","fja98dr0","","","","","","","","","","","","","715","ume","Diagnostic trial","","j","","0","1","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","110","245333","0.0-192.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","111","245959","0.0-193.0","fja98dr0","","","","","","","","","","","","","626","ume","Diagnostic trial","","j","","0","2","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","112","246710","0.0-196.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","113","247215","0.0-197.0","fja98dr0","","","","","","","","","","","","","505","lff","Diagnostic trial","","f","","0","3","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","114","247968","0.0-200.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","115","248535","0.0-201.0","fja98dr0","","","","","","","","","","","","","567","lff","Diagnostic trial","","f","","0","4","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","116","249298","0.0-204.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","117","249944","0.0-205.0","fja98dr0","","","","","","","","","","","","","645","lff","Diagnostic trial","","j","","0","5","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","118","250705","0.0-208.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","119","251207","0.0-209.0","fja98dr0","","","","","","","","","","","","","502","lff","Diagnostic trial","","j","","0","6","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","120","251958","0.0-212.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","253208","0.0-213.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","0","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","122","253971","0.0-214.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","123","254816","0.0-215.0","fja98dr0","","","","","","","","","","","","","845","lff","Diagnostic trial","","j","","0","7","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","124","255577","0.0-218.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","125","256208","0.0-219.0","fja98dr0","","","","","","","","","","","","","631","lff","Diagnostic trial","","j","","0","8","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","126","256966","0.0-222.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","127","257911","0.0-223.0","fja98dr0","","","","","","","","","","","","","945","lff","Inducer trial","","f","","0","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","128","258672","0.0-226.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","263304","0.0-227.0","fja98dr0","","","","","","","","","","","","","4631","If jsf press RIGHT | If crf press LEFT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","130","264066","0.0-228.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","131","265191","0.0-229.0","fja98dr0","","","","","","","","","","","","","1126","jsf","Diagnostic trial","","f","","1","0","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","132","265946","0.0-232.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","133","266656","0.0-233.0","fja98dr0","","","","","","","","","","","","","708","crf","Diagnostic trial","","f","","1","1","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","134","267417","0.0-236.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","135","268079","0.0-237.0","fja98dr0","","","","","","","","","","","","","663","crf","Diagnostic trial","","f","","1","2","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","136","268838","0.0-240.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","137","269816","0.0-241.0","fja98dr0","","","","","","","","","","","","","977","jsf","Diagnostic trial","","j","","1","3","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","138","270574","0.0-244.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","139","271376","0.0-245.0","fja98dr0","","","","","","","","","","","","","801","crf","Diagnostic trial","","j","","1","4","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","140","272135","0.0-248.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","141","272767","0.0-249.0","fja98dr0","","","","","","","","","","","","","631","crf","Diagnostic trial","","f","","1","5","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","142","273525","0.0-252.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","143","274111","0.0-253.0","fja98dr0","","","","","","","","","","","","","586","jsf","Diagnostic trial","","j","","1","6","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","144","274863","0.0-256.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","145","276120","0.0-257.0","fja98dr0","","","","","","","","","","","","","null","Cue","Cue","","null","","1","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","146","276884","0.0-258.0","fja98dr0","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","277664","0.0-259.0","fja98dr0","","","","","","","","","","","","","779","crf","Diagnostic trial","","f","","1","7","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
