"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","785","2527334","0.0-1288.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","786","2527799","0.0-1289.0","ytanbwko","","","","","","","","","","","","","466","afp","Diagnostic trial","","f","","23","0","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","787","2528558","0.0-1292.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","788","2528998","0.0-1293.0","ytanbwko","","","","","","","","","","","","","441","jey","Diagnostic trial","","j","","23","1","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","789","2529765","0.0-1296.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","790","2530211","0.0-1297.0","ytanbwko","","","","","","","","","","","","","446","jey","Diagnostic trial","","j","","23","2","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","791","2530962","0.0-1300.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","792","2531430","0.0-1301.0","ytanbwko","","","","","","","","","","","","","468","afp","Diagnostic trial","","f","","23","3","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","793","2532193","0.0-1304.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","794","2532724","0.0-1305.0","ytanbwko","","","","","","","","","","","","","530","afp","Diagnostic trial","","f","","23","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","795","2533480","0.0-1308.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","796","2533841","0.0-1309.0","ytanbwko","","","","","","","","","","","","","360","afp","Diagnostic trial","","f","","23","5","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","797","2534605","0.0-1312.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","798","2536021","0.0-1313.0","ytanbwko","","","","","","","","","","","","","null","Cue","Cue","","null","","23","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","799","2536783","0.0-1314.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","800","2537295","0.0-1315.0","ytanbwko","","","","","","","","","","","","","511","afp","Diagnostic trial","","j","","23","6","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","801","2538047","0.0-1318.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","802","2538504","0.0-1319.0","ytanbwko","","","","","","","","","","","","","459","jey","Diagnostic trial","","f","","23","7","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","803","2539259","0.0-1322.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","804","2540450","0.0-1323.0","ytanbwko","","","","","","","","","","","","","1190","afp","Diagnostic trial","","f","","23","8","6","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","805","2541210","0.0-1326.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","806","2541766","0.0-1327.0","ytanbwko","","","","","","","","","","","","","555","afp","Diagnostic trial","","j","","23","9","6","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","807","2542528","0.0-1330.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","808","2543117","0.0-1331.0","ytanbwko","","","","","","","","","","","","","589","jey","Inducer trial","","f","","23","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","809","2543878","0.0-1334.0","ytanbwko","2048","1152","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","call-function","810","2543878","0.0-1335.0","ytanbwko","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","811","2585065","0.0-1336.0","ytanbwko","","","","","","","","","","","","","41164","Feedback","End of experiment feedback","","{""strategy_feedback"":""remembering which blue word was right and not attempting to remember the left word"",""open_feedback"":""""}","","","","","","","","","","","","","","","","[]","[{""event"":""focus"",""trial"":0,""time"":1},{""event"":""blur"",""trial"":2,""time"":1549},{""event"":""focus"",""trial"":2,""time"":19056},{""event"":""blur"",""trial"":3,""time"":33148},{""event"":""focus"",""trial"":3,""time"":117205},{""event"":""blur"",""trial"":3,""time"":117578},{""event"":""focus"",""trial"":3,""time"":120456},{""event"":""blur"",""trial"":3,""time"":123280},{""event"":""focus"",""trial"":3,""time"":149369},{""event"":""blur"",""trial"":3,""time"":150629},{""event"":""focus"",""trial"":3,""time"":229728},{""event"":""blur"",""trial"":3,""time"":231231},{""event"":""focus"",""trial"":3,""time"":389049},{""event"":""blur"",""trial"":3,""time"":390826},{""event"":""focus"",""trial"":3,""time"":1955098},{""event"":""blur"",""trial"":3,""time"":1956334},{""event"":""focus"",""trial"":3,""time"":1960072},{""event"":""fullscreenenter"",""trial"":3,""time"":1961172}]"
