"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","0","3","0.0-0.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","1005","0.0-1.0","yatz3hhq","1280","595","true","chrome","122.0.0","false","Windows 10","true","60.22","true","true","","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","2","55312","0.0-2.0","yatz3hhq","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":17896},{""page_index"":1,""viewing_time"":32448},{""page_index"":2,""viewing_time"":3961}]","54305","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","","","","","",""
"","fullscreen","3","68234","0.0-3.0","yatz3hhq","","","","","","","","","","","","","11911","","Full screen","true","","","","","","","","","","","","","","","","","",""
"","instructions","4","149202","0.0-4.0","yatz3hhq","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":49824},{""page_index"":1,""viewing_time"":31141}]","80965","Instructions","Basic overview explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","170346","0.0-5.0","yatz3hhq","","","","","","","","","","","","","19635","If italic press LEFT | If upright press RIGHT","Diagnostic instructions",""," ","{""debug"":false,""skip_instructions"":false,""skip_practice"":false,""save_local_data"":false,""studu_name"":""exp2"",""default_background_colour"":""#cccccc"",""wrong_response_colour"":""#d22d2d"",""instruction_delay"":20000,""trial_duration"":2000,""short_fixation"":750,""long_fixation"":1500,""wrong_response_delay"":300,""too_slow_delay"":300,""instruction_font_size"":""24px"",""general_font_size"":""42px"",""fixation_size"":""48px"",""allowed_responses"":[""f"",""j""],""cue_min_length"":0,""cue_max_length"":4,""tot_post_cue_len"":72,""cue_colour"":""red"",""cue_shape"":""Square"",""cue_size"":70,""cue_duration"":1250,""avg_number_of_cues"":3,""inducer_colour"":""blue"",""number_of_inducers"":24,""pre_cue_italic_forced_equal"":true,""post_cue_italic_forced_equal"":true,""prac_diagnostic_rounds"":16,""prac_inducer_rounds"":6,""prac_cue_rounds"":16,""prac_post_cue_num"":3}","","","","","","","","","","","","","","","",""
"","html-keyboard-response","6","171108","0.0-6.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","7","171851","0.0-7.0","yatz3hhq","","","","","","","","","","","","","741","afp","Diagnostic practice","","j","","Diagnostic practice","0","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","8","172610","0.0-10.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","173128","0.0-11.0","yatz3hhq","","","","","","","","","","","","","517","afp","Diagnostic practice","","f","","Diagnostic practice","1","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","10","173892","0.0-14.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","174405","0.0-15.0","yatz3hhq","","","","","","","","","","","","","511","afp","Diagnostic practice","","j","","Diagnostic practice","2","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","12","175160","0.0-18.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","175642","0.0-19.0","yatz3hhq","","","","","","","","","","","","","481","afp","Diagnostic practice","","f","","Diagnostic practice","3","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","14","176394","0.0-22.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","177075","0.0-23.0","yatz3hhq","","","","","","","","","","","","","680","swr","Diagnostic practice","","f","","Diagnostic practice","4","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","16","177842","0.0-26.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","178507","0.0-27.0","yatz3hhq","","","","","","","","","","","","","664","swr","Diagnostic practice","","j","","Diagnostic practice","5","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","18","179259","0.0-30.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","180040","0.0-31.0","yatz3hhq","","","","","","","","","","","","","779","afp","Diagnostic practice","","j","","Diagnostic practice","6","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","20","180791","0.0-34.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","181427","0.0-35.0","yatz3hhq","","","","","","","","","","","","","634","afp","Diagnostic practice","","f","","Diagnostic practice","7","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","22","182190","0.0-38.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","183017","0.0-39.0","yatz3hhq","","","","","","","","","","","","","825","afp","Diagnostic practice","","j","","Diagnostic practice","8","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","24","183775","0.0-42.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","184399","0.0-43.0","yatz3hhq","","","","","","","","","","","","","622","afp","Diagnostic practice","","j","","Diagnostic practice","9","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","26","185159","0.0-46.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","185918","0.0-47.0","yatz3hhq","","","","","","","","","","","","","757","swr","Diagnostic practice","","f","","Diagnostic practice","10","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","28","186675","0.0-50.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","187253","0.0-51.0","yatz3hhq","","","","","","","","","","","","","577","afp","Diagnostic practice","","f","","Diagnostic practice","11","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","30","188010","0.0-54.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","188534","0.0-55.0","yatz3hhq","","","","","","","","","","","","","522","afp","Diagnostic practice","","f","","Diagnostic practice","12","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","32","189293","0.0-58.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","189836","0.0-59.0","yatz3hhq","","","","","","","","","","","","","542","swr","Diagnostic practice","","f","","Diagnostic practice","13","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","34","190593","0.0-62.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","191265","0.0-63.0","yatz3hhq","","","","","","","","","","","","","671","swr","Diagnostic practice","","j","","Diagnostic practice","14","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","36","192024","0.0-66.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","192569","0.0-67.0","yatz3hhq","","","","","","","","","","","","","544","swr","Diagnostic practice","","j","","Diagnostic practice","15","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","38","193327","0.0-70.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","39","213443","0.0-71.0","yatz3hhq","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":20114}]","20114","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","231717","0.0-72.0","yatz3hhq","","","","","","","","","","","","","16770","If gso press LEFT | If fuc press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","232481","0.0-73.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","233217","0.0-74.0","yatz3hhq","","","","","","","","","","","","","736","gso","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","43","233976","0.0-77.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","247328","0.0-78.0","yatz3hhq","","","","","","","","","","","","","13350","If jsf press LEFT | If dij press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","248094","0.0-79.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","249004","0.0-80.0","yatz3hhq","","","","","","","","","","","","","909","jsf","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","47","249762","0.0-83.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","257510","0.0-84.0","yatz3hhq","","","","","","","","","","","","","7748","If oez press LEFT | If wwt press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","258275","0.0-85.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","258996","0.0-86.0","yatz3hhq","","","","","","","","","","","","","720","wwt","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","51","259759","0.0-89.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","267332","0.0-90.0","yatz3hhq","","","","","","","","","","","","","7572","If wrz press LEFT | If hfs press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","268092","0.0-91.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","268706","0.0-92.0","yatz3hhq","","","","","","","","","","","","","612","hfs","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","55","269460","0.0-95.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","272663","0.0-96.0","yatz3hhq","","","","","","","","","","","","","3202","If yrp press LEFT | If efg press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","273428","0.0-97.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","274860","0.0-98.0","yatz3hhq","","","","","","","","","","","","","1431","efg","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","59","275626","0.0-101.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","278095","0.0-102.0","yatz3hhq","","","","","","","","","","","","","2467","If eht press LEFT | If dpa press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","278859","0.0-103.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","279499","0.0-104.0","yatz3hhq","","","","","","","","","","","","","638","eht","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","63","280261","0.0-107.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","64","338119","0.0-108.0","yatz3hhq","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":57856}]","57856","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","346536","0.0-109.0","yatz3hhq","","","","","","","","","","","","","6906","If csp press LEFT | If tkb press RIGHT","Cue practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","347295","0.0-110.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","349141","0.0-111.0","yatz3hhq","","","","","","","","","","","","","1845","tkb","Cue practice","","j","","Practice","0","13","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","68","349143","0.0-113.0-0.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","349458","0.0-113.0-1.0","yatz3hhq","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","70","349459","0.0-113.0-2.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","350212","0.0-114.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","351933","0.0-115.0","yatz3hhq","","","","","","","","","","","","","1720","csp","Cue practice","","j","","Practice","1","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","73","352694","0.0-118.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","74","353551","0.0-119.0","yatz3hhq","","","","","","","","","","","","","856","csp","Cue practice","","f","","Practice","2","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","75","354311","0.0-122.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","355703","0.0-123.0","yatz3hhq","","","","","","","","","","","","","1390","tkb","Cue practice","","j","","Practice","3","13","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","77","355704","0.0-125.0-0.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","356010","0.0-125.0-1.0","yatz3hhq","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","79","356010","0.0-125.0-2.0","yatz3hhq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","356763","0.0-126.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","358138","0.0-127.0","yatz3hhq","","","","","","","","","","","","","1374","tkb","Cue practice","","j","","Practice","4","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","82","358896","0.0-130.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","359490","0.0-131.0","yatz3hhq","","","","","","","","","","","","","592","csp","Cue practice","","f","","Practice","5","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","84","360245","0.0-134.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","360982","0.0-135.0","yatz3hhq","","","","","","","","","","","","","736","csp","Cue practice","","j","","Practice","6","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","86","361745","0.0-138.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","87","362526","0.0-139.0","yatz3hhq","","","","","","","","","","","","","780","csp","Cue practice","","f","","Practice","7","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","88","363278","0.0-142.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","89","363888","0.0-143.0","yatz3hhq","","","","","","","","","","","","","608","tkb","Cue practice","","j","","Practice","8","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","90","364646","0.0-146.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","91","365373","0.0-147.0","yatz3hhq","","","","","","","","","","","","","726","csp","Cue practice","","f","","Practice","9","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","92","366130","0.0-150.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","93","366880","0.0-151.0","yatz3hhq","","","","","","","","","","","","","749","tkb","Cue practice","","j","","Practice","10","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","94","367644","0.0-154.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","95","368458","0.0-155.0","yatz3hhq","","","","","","","","","","","","","812","tkb","Cue practice","","j","","Practice","11","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","96","369212","0.0-158.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","97","369787","0.0-159.0","yatz3hhq","","","","","","","","","","","","","574","tkb","Cue practice","","f","","Practice","12","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","98","370547","0.0-162.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","99","371812","0.0-163.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","Practice","12","","","false","","","","","","","","","","",""
"","html-keyboard-response","100","372577","0.0-164.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","101","373423","0.0-165.0","yatz3hhq","","","","","","","","","","","","","845","tkb","Cue practice","","f","","Practice","13","13","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","102","374178","0.0-168.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","103","375052","0.0-169.0","yatz3hhq","","","","","","","","","","","","","872","csp","Cue practice","","f","","Practice","14","13","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","104","375811","0.0-172.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","105","376562","0.0-173.0","yatz3hhq","","","","","","","","","","","","","749","csp","Cue practice","","j","","Practice","15","13","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","106","377328","0.0-176.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","107","378739","0.0-177.0","yatz3hhq","","","","","","","","","","","","","1410","tkb","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","108","379497","0.0-180.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","109","390719","0.0-181.0","yatz3hhq","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11221}]","11221","End practice","End of practice","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","110","393744","0.0-182.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","111","398806","0.0-183.0","yatz3hhq","","","","","","","","","","","","","5060","If bgi press LEFT | If lct press RIGHT","Inducer instructions",""," ","","0","","","","","","","","","","","","","","",""
"","html-keyboard-response","112","399562","0.0-184.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","113","400582","0.0-185.0","yatz3hhq","","","","","","","","","","","","","1018","lct","Diagnostic trial","","f","","0","0","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","114","401347","0.0-188.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","115","402027","0.0-189.0","yatz3hhq","","","","","","","","","","","","","679","lct","Diagnostic trial","","j","","0","1","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","116","402794","0.0-192.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","117","403587","0.0-193.0","yatz3hhq","","","","","","","","","","","","","791","lct","Diagnostic trial","","f","","0","2","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","118","404345","0.0-196.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","119","405635","0.0-197.0","yatz3hhq","","","","","","","","","","","","","1289","bgi","Diagnostic trial","","f","","0","3","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","120","406395","0.0-200.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","407661","0.0-201.0","yatz3hhq","","","","","","","","","","","","","null","Cue","Cue","","null","","0","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","122","408428","0.0-202.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","123","409193","0.0-203.0","yatz3hhq","","","","","","","","","","","","","763","bgi","Diagnostic trial","","f","","0","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","124","409945","0.0-206.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","125","410727","0.0-207.0","yatz3hhq","","","","","","","","","","","","","780","bgi","Diagnostic trial","","j","","0","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","126","411479","0.0-210.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","127","412261","0.0-211.0","yatz3hhq","","","","","","","","","","","","","780","lct","Diagnostic trial","","f","","0","6","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","128","413028","0.0-214.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","414514","0.0-215.0","yatz3hhq","","","","","","","","","","","","","1484","lct","Inducer trial","","j","","0","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","130","415278","0.0-218.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","131","426467","0.0-219.0","yatz3hhq","","","","","","","","","","","","","11186","If kmh press LEFT | If imm press RIGHT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","132","427227","0.0-220.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","133","428135","0.0-221.0","yatz3hhq","","","","","","","","","","","","","907","kmh","Diagnostic trial","","j","","1","0","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","134","428894","0.0-224.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","135","429619","0.0-225.0","yatz3hhq","","","","","","","","","","","","","724","imm","Diagnostic trial","","j","","1","1","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","136","430378","0.0-228.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","137","430985","0.0-229.0","yatz3hhq","","","","","","","","","","","","","605","imm","Diagnostic trial","","f","","1","2","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","138","431745","0.0-232.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","139","432834","0.0-233.0","yatz3hhq","","","","","","","","","","","","","1087","kmh","Diagnostic trial","","f","","1","3","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","140","433595","0.0-236.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","141","434910","0.0-237.0","yatz3hhq","","","","","","","","","","","","","1314","imm","Diagnostic trial","","f","","1","4","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","142","435663","0.0-240.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","143","436377","0.0-241.0","yatz3hhq","","","","","","","","","","","","","712","imm","Diagnostic trial","","j","","1","5","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","144","437144","0.0-244.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","145","437758","0.0-245.0","yatz3hhq","","","","","","","","","","","","","612","kmh","Diagnostic trial","","f","","1","6","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","146","438514","0.0-248.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","439342","0.0-249.0","yatz3hhq","","","","","","","","","","","","","827","kmh","Diagnostic trial","","j","","1","7","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","148","440098","0.0-252.0","yatz3hhq","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
